classe textural int,Classe textural,cobertura int,Cobertura n0,Cobertura n1_1,Cobertura n2,Cobertura n3,Cobertura n4,intervalo de cos,Intervalo de COS,Ano,Unidade Federativa,Área ha,Toneladas de COS
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,3,4. 30 até 40 ton/ha,2019,Foz do Iguaçu,43.23625899658203,1610.0173621093757
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,3,4. 30 até 40 ton/ha,2019,Toledo,543.8695222717289,20276.132981524683
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,3,4. 30 até 40 ton/ha,2019,Marechal Cândido Rondon,274.63362941284237,10237.620085559127
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,4,5. 40 até 50 ton/ha,2019,Cascavel,3774.659742822279,174859.97544168174
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,4,5. 40 até 50 ton/ha,2019,Foz do Iguaçu,2060.6247868408245,94998.98190607951
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,4,5. 40 até 50 ton/ha,2019,Toledo,4025.0039387939546,176965.12441650953
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,4,5. 40 até 50 ton/ha,2019,Marechal Cândido Rondon,1995.8379714843832,87389.96529935928
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,5,6. 50 até 60 ton/ha,2019,Cascavel,1866.4473387146,100329.46942642833
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,5,6. 50 até 60 ton/ha,2019,Foz do Iguaçu,1310.008432080087,70687.3280062933
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,5,6. 50 até 60 ton/ha,2019,Toledo,538.050886602783,28649.305415179435
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,5,6. 50 até 60 ton/ha,2019,Marechal Cândido Rondon,215.56928341674842,11644.419071545406
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,6,7. 60 até 70 ton/ha,2019,Cascavel,87.94984168701176,5283.743420355222
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,6,7. 60 até 70 ton/ha,2019,Foz do Iguaçu,518.6855596679727,32421.3964907471
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,6,7. 60 até 70 ton/ha,2019,Toledo,22.9896657836914,1416.4210882385278
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,6,7. 60 até 70 ton/ha,2019,Marechal Cândido Rondon,8.386076348876957,540.5354244812007
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,7,8. 70 até 80 ton/ha,2019,Foz do Iguaçu,94.47728092651354,6698.96150733643
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,7,8. 70 até 80 ton/ha,2019,Marechal Cândido Rondon,10.828564404296879,793.0905491333009
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,8,9. mais de 80 ton/h,2019,Foz do Iguaçu,51.71487468872066,4492.505190850831
5,Média,39,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Soja,8,9. mais de 80 ton/h,2019,Marechal Cândido Rondon,0.3256672119140625,27.681712841796877
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,3,4. 30 até 40 ton/ha,2019,Cascavel,67.84415642089844,2499.32735686035
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,3,4. 30 até 40 ton/ha,2019,Foz do Iguaçu,4.699895361328125,176.00304462280275
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,3,4. 30 até 40 ton/ha,2019,Toledo,87.75189996948244,3265.092279797362
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,3,4. 30 até 40 ton/ha,2019,Marechal Cândido Rondon,43.547586541748046,1621.370493066406
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,4,5. 40 até 50 ton/ha,2019,Cascavel,1007.0475536682123,46622.46637134402
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,4,5. 40 até 50 ton/ha,2019,Foz do Iguaçu,357.86911366577147,16476.445431219476
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,4,5. 40 até 50 ton/ha,2019,Toledo,516.2323302856445,22813.83144226075
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,4,5. 40 até 50 ton/ha,2019,Marechal Cândido Rondon,277.93979268188536,12062.228402026361
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,5,6. 50 até 60 ton/ha,2019,Cascavel,610.5839027526854,32872.17483186645
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,5,6. 50 até 60 ton/ha,2019,Foz do Iguaçu,109.21862369384756,5860.003847808846
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,5,6. 50 até 60 ton/ha,2019,Toledo,73.14515599975584,3856.4377725524896
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,5,6. 50 até 60 ton/ha,2019,Marechal Cândido Rondon,15.80331650390624,854.5876681030271
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,6,7. 60 até 70 ton/ha,2019,Cascavel,24.7619791442871,1489.6234338989257
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,6,7. 60 até 70 ton/ha,2019,Foz do Iguaçu,31.775013751220744,1991.6980298828112
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,6,7. 60 até 70 ton/ha,2019,Toledo,2.2797360717773434,136.94700006713865
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,6,7. 60 até 70 ton/ha,2019,Marechal Cândido Rondon,0.0814184814453125,4.88510888671875
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,7,8. 70 até 80 ton/ha,2019,Foz do Iguaçu,16.037421350097656,1145.4663260925295
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,7,8. 70 até 80 ton/ha,2019,Marechal Cândido Rondon,0.48849919433593747,35.497607836914064
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,8,9. mais de 80 ton/h,2019,Foz do Iguaçu,5.265965795898438,457.8147531249998
5,Média,41,Antrópico,Agricultura,Agricultura,Lavoura Temporária,Outras Lavouras Temporárias,8,9. mais de 80 ton/h,2019,Marechal Cândido Rondon,0.08141658935546875,7.001826684570313
5,Média,46,Antrópico,Agricultura,Agricultura,Lavoura Perene,Café,3,4. 30 até 40 ton/ha,2019,Cascavel,0.2441334411621094,9.195693121337891
5,Média,46,Antrópico,Agricultura,Agricultura,Lavoura Perene,Café,3,4. 30 até 40 ton/ha,2019,Toledo,5.46850100097656,205.51793532714836
5,Média,46,Antrópico,Agricultura,Agricultura,Lavoura Perene,Café,4,5. 40 até 50 ton/ha,2019,Cascavel,5.682983471679687,268.15053704223635
5,Média,46,Antrópico,Agricultura,Agricultura,Lavoura Perene,Café,4,5. 40 até 50 ton/ha,2019,Toledo,23.505790728759756,1006.5872731445313
5,Média,46,Antrópico,Agricultura,Agricultura,Lavoura Perene,Café,4,5. 40 até 50 ton/ha,2019,Marechal Cândido Rondon,0.5707582702636719,23.727236712646484
5,Média,46,Antrópico,Agricultura,Agricultura,Lavoura Perene,Café,5,6. 50 até 60 ton/ha,2019,Cascavel,14.284692291259766,802.2179453796389
5,Média,46,Antrópico,Agricultura,Agricultura,Lavoura Perene,Café,6,7. 60 até 70 ton/ha,2019,Cascavel,1.2183082092285158,73.09849255371094
